Entity,Group,Value Name,Value Type,Value,Rank,Start Time,End Time
Q35086,sitelink,site,kowiki,사우스조지아 사우스샌드위치 제도,,,
Q35086,sitelink,site,hewiki,איי ג'ורג'יה הדרומית ואיי סנדוויץ' הדרומיים,,,
Q35086,sitelink,site,arzwiki,جزر جورجيا و ساندويتش الجنوبيه,,,
Q35086,sitelink,site,frwiki,Géorgie du Sud-et-les Îles Sandwich du Sud,,,
Q35086,sitelink,site,bjnwiki,Georgia Salatan wan Kapulauan Sandwich Salatan,,,
Q35086,sitelink,site,ugwiki,جەنۇبىي گىئورگىيە ۋە ساندۋىچ ئاراللىرى,,,
Q35086,sitelink,site,yowiki,Gúúsù Georgia àti àwọn Erékùṣù Gúúsù Sandwich,,,
Q35086,sitelink,site,lvwiki,Dienviddžordžija un Dienvidsendviču Salas,,,
Q35086,sitelink,site,itwiki,Georgia del Sud e Isole Sandwich Meridionali,,,
Q35086,sitelink,site,liwiki,South Georgia en de Zuid-Sandwicheilen,,,
Q35086,sitelink,site,glwiki,Illas Xeorxia do Sur e Sandwich do Sur,,,
Q35086,sitelink,site,idwiki,Georgia Selatan dan Kepulauan Sandwich Selatan,,,
Q35086,sitelink,site,dewiki,Südgeorgien und die Südlichen Sandwichinseln,,,
Q35086,sitelink,site,jawiki,サウスジョージア・サウスサンドウィッチ諸島,,,
Q35086,sitelink,site,viwiki,Nam Georgia và Quần đảo Nam Sandwich,,,
Q35086,sitelink,site,simplewiki,South Georgia and the South Sandwich Islands,,,
Q35086,sitelink,site,shwiki,Južna Georgija i otočje Sandwich,,,
Q35086,sitelink,site,wowiki,Jeoorji gu Bëj-saalum ak Duni Islaand yi Bëj-saalum,,,
Q35086,sitelink,site,hsbwiki,Južna Georgiska a Južne Sandwichowe kupy,,,
Q35086,sitelink,site,hiwiki,दक्षिण जॉर्जिया एवं दक्षिण सैंडविच द्वीप समूह,,,
Q35086,sitelink,site,skwiki,Južná Georgia a Južné Sandwichove ostrovy,,,
Q35086,sitelink,site,novwiki,Sud Georgia e li Sud Sandwich Isles,,,
Q35086,sitelink,site,hywiki,Հարավային Ջորջիա և Հարավային Սանդվիչյան կղզիներ,,,
Q35086,sitelink,site,ttwiki,Көньяк Георгия һәм Көньяк Сандвич утраулары,,,
Q35086,sitelink,site,enwiki,South Georgia and the South Sandwich Islands,,,
Q35086,sitelink,site,cvwiki,Кăнтăр Сендвич утравĕсем,,,
Q35086,sitelink,site,fywiki,Súd-Georgje en de Súdlike Sandwicheilannen,,,
Q35086,sitelink,site,rowiki,Georgia de Sud și Insulele Sandwich de Sud,,,
Q35086,sitelink,site,nowiki,Sør-Georgia og Sør-Sandwichøyene,,,
Q35086,sitelink,site,thwiki,เกาะเซาท์จอร์เจียและหมู่เกาะเซาท์แซนด์วิช,,,
Q35086,sitelink,site,cawiki,Illes Geòrgia del Sud i Sandwich del Sud,,,
Q35086,sitelink,site,fowiki,Suðursandwichoyggjar og Suðurgeorgia,,,
Q35086,sitelink,site,cywiki,De Georgia ac Ynysoedd Sandwich y De,,,
Q35086,sitelink,site,warwiki,Salatan nga Georgia ngan an Salatan Kapurupod-an Sandwich,,,
Q35086,sitelink,site,slwiki,Južna Georgia in Južni Sandwichevi otoki,,,
Q35086,sitelink,site,oswiki,Хуссар Джорджи æмæ Хуссар Сандвичы сакъадæхтæ,,,
Q35086,sitelink,site,cswiki,Jižní Georgie a Jižní Sandwichovy ostrovy,,,
Q35086,sitelink,site,mrwiki,साउथ जॉर्जिया व साउथ सँडविच द्वीपसमूह,,,
Q35086,sitelink,site,bgwiki,Южна Джорджия и Южни Сандвичеви острови,,,
Q35086,sitelink,site,fawiki,جزایر جورجیای جنوبی و ساندویچ جنوبی,,,
Q35086,sitelink,site,urwiki,جنوبی جارجیا و جزائر جنوبی سینڈوچ,,,
Q35086,sitelink,site,kawiki,სამხრეთი გეორგია და სამხრეთ სენდვიჩის კუნძულები,,,
Q35086,sitelink,site,dsbwiki,Pódpołdnjowa Georgiska a kupy Pódpołdnjowy Sandwich,,,
Q35086,sitelink,site,ltwiki,Pietų Džordžijos ir Pietų Sandvičo Salos,,,
Q35086,sitelink,site,pawiki,ਦੱਖਣੀ ਜਾਰਜੀਆ ਅਤੇ ਦੱਖਣੀ ਸੈਂਡਵਿਚ ਟਾਪੂ,,,
Q35086,sitelink,site,enwikivoyage,South Georgia and the South Sandwich Islands,,,
Q35086,sitelink,site,dewikivoyage,Südgeorgien und die Südlichen Sandwichinseln,,,
Q35086,sitelink,site,anwiki,Islas Cheorchias d'o Sud y Sandwich d'o Sud,,,
Q35086,sitelink,site,zh_yuewiki,南佐治亞與南三文治群島,,,
Q35086,sitelink,site,alswiki,Südgeorgien und die Südlichen Sandwichinseln,,,
Q35086,sitelink,site,hewikivoyage,איי ג'ורג'יה הדרומית ואיי סנדוויץ' הדרומיים,,,
Q35086,sitelink,site,bawiki,Көньяҡ Георгия һәм Көньяҡ Сандвич утрауҙары,,,
Q35086,sitelink,site,commonswiki,South Georgia and the South Sandwich Islands,,,
Q35086,sitelink,site,frwikivoyage,Géorgie du Sud-et-les Îles Sandwich du Sud,,,
Q35086,sitelink,site,eswikivoyage,Islas Georgias del Sur y Sándwich del Sur,,,
Q35086,sitelink,site,kbdwiki,"Ипшэ Джорджэрэ, Ипшэ Сандуичхэрэ хы тӀыгухэр",,,
Q35086,sitelink,site,gagwiki,Üülen Georgia hem Üülen Sandwich Adaları,,,
Q35086,sitelink,site,bswiki,Južna Georgia i Južna Sendvička Ostrva,,,
Q35086,sitelink,site,kkwiki,Оңтүстік Георгия және Оңтүстік Сэндвич аралдары,,,
Q35086,sitelink,site,eswiki,Islas Georgias del Sur y Sandwich del Sur (territorio británico de ultramar),,,
Q35086,sitelink,site,ruwiki,Южная Георгия и Южные Сандвичевы Острова,,,
Q35086,sitelink,site,zhwiki,南乔治亚和南桑威奇群岛,,,
Q35086,sitelink,site,swwiki,Visiwa vya South Georgia na South Sandwich,,,
Q35086,sitelink,site,jvwiki,Georgia Kidul lan Sandwich Kidul,,,
